date,site,capacity_kw,irradiance,cloud_cover,temperature,generation_kwh
2025-11-08,Site_E,100,2.936920820640049,0.12192287676596913,14.764225898435637,221.9488992248526
2025-11-09,Site_E,100,2.5023142323883447,0.44942133018578706,17.359249498190806,181.51961819339743
2025-11-10,Site_E,100,2.336585047712669,0.30471676066112374,13.015751885843768,171.352004142199
2025-11-11,Site_E,100,1.80806187848829,0.4436783590358585,16.486515847179078,131.03357277592283
2025-11-12,Site_E,100,1.7311154753552542,0.4189528258269907,12.033555379037871,134.52109350617454
2025-11-13,Site_E,100,1.518719872009069,0.6408743066505244,14.367110760715148,113.1638604100836
2025-11-14,Site_E,100,1.4108735733749997,0.6377385813569518,14.615133354621609,107.56654068583528
2025-11-15,Site_E,100,3.1692776657708968,0.10174202612083834,11.545373506652966,245.23816136483666
2025-11-16,Site_E,100,2.453391982403426,0.39441588289699137,10.826466011156075,183.60747366691442
2025-11-17,Site_E,100,1.1553620116013557,0.6659889245547499,14.569596410804094,82.95602169222732
2025-11-18,Site_E,100,1.874017852925201,0.35465289797165545,11.176780619190204,138.63635467767352
2025-11-19,Site_E,100,1.2948609400570013,0.7180812708236378,10.415163258194294,94.28115921978343
2025-11-20,Site_E,100,2.5372142154023445,0.2678590657150727,10.802815476601983,186.0898746367787
2025-11-21,Site_E,100,1.6938674551182207,0.5071194633934764,11.069291823510873,125.78086786296977
2025-11-22,Site_E,100,1.1610216003402853,0.6761793305646111,13.826458306927952,86.10981564001851
2025-11-23,Site_E,100,2.328278636195843,0.15810975561979926,13.11894470661783,175.5210213952627
2025-11-24,Site_E,100,1.9189144490957326,0.282168424787864,13.498747996841638,145.28087067244846
2025-11-25,Site_E,100,1.4417088632592712,0.6735862009134714,12.891706511189192,106.92324659893507
2025-11-26,Site_E,100,1.696497516625486,0.3672551094983738,10.845730657965023,127.85516371048081
2025-11-27,Site_E,100,1.5771697231160424,0.4467203943349487,13.415034103162624,115.50350777993924
2025-11-28,Site_E,100,1.8489232361472565,0.5159850719025716,14.376110497360273,143.1026400246989
2025-11-29,Site_E,100,1.8605287020355,0.24801605571262658,13.173543625365046,136.18433378288094
2025-11-30,Site_E,100,1.273665759652091,0.4619179107831346,12.900145226704323,98.24168742722577
2025-12-01,Site_E,100,1.757276564731768,0.402516634030268,10.465983589496744,125.0488981372925
2025-12-02,Site_E,100,1.975306369693819,0.21624277055289406,12.425949138150047,145.39642178388556
2025-12-03,Site_E,100,2.093934037581763,0.2625801541592067,10.367017228705762,154.3573179741046
2025-12-04,Site_E,100,1.2498011072285722,0.6916756785075089,11.96759007228315,93.83238985942438
2025-12-05,Site_E,100,2.0906451052246124,0.17558043974331478,8.746216990467813,159.68060552387377
2025-12-06,Site_E,100,1.4481638213442616,0.5211991290767134,8.775693232544022,103.77834171146151
2025-12-07,Site_E,100,1.5620910337699256,0.3589264267555552,11.67572555116642,112.43444292374683
2025-12-08,Site_E,100,1.4824405601341037,0.5133936079299621,10.980898562166697,105.72677902707953
2025-12-09,Site_E,100,1.7002016251188605,0.49909364200177775,12.314249436074816,131.59251376933582
2025-12-10,Site_E,100,1.4933988629773247,0.3498770023114147,11.856968417829899,112.17401241455764
2025-12-11,Site_E,100,1.943261302085391,0.22763956923246462,12.215643406899387,139.96466901790149
2025-12-12,Site_E,100,1.4966397308229462,0.6273288527395445,13.404150181997387,109.93849613411174
2025-12-13,Site_E,100,1.4860361125019395,0.5547387883630139,11.294978673621769,114.55075479050468
2025-12-14,Site_E,100,1.994324652241614,0.37596360806974133,11.820107824986067,147.22764882400907
2025-12-15,Site_E,100,1.5575415663457954,0.3547354714291741,15.209403227011258,114.77582372441044
2025-12-16,Site_E,100,1.5727907515238992,0.16168819248519367,12.348768877101504,114.33802893513563
2025-12-17,Site_E,100,1.497462520445921,0.4967434132656958,12.030281212026214,108.0453873333823
2025-12-18,Site_E,100,1.2847792809308918,0.6421575507959182,12.602677132727319,99.03458503051408
2025-12-19,Site_E,100,2.3808970234951325,0.15217081977280522,12.166706091029402,186.13244242848694
2025-12-20,Site_E,100,2.3009537302482346,0.1717768330804064,11.124891539822123,166.21677903397762
2025-12-21,Site_E,100,1.9873005293114816,0.2590778268847346,10.605379746221606,154.16418956795545
2025-12-22,Site_E,100,2.1162476173821267,0.21780853126946473,11.134765031470739,155.2222411862797
2025-12-23,Site_E,100,1.7036571376988032,0.318964252019161,14.470421537749608,128.8422877589102
2025-12-24,Site_E,100,1.4706539949387054,0.306332596483547,11.530476613396829,114.0981036641277
2025-12-25,Site_E,100,2.0794466405370664,0.14932468160503218,12.548870914474112,154.10616287262465
2025-12-26,Site_E,100,1.4091000108551222,0.6626736639530643,14.331334442239434,103.85048099340874
2025-12-27,Site_E,100,2.195059794769721,0.1653556385807813,12.446908961855609,167.30720285807368
2025-12-28,Site_E,100,1.9850081514063747,0.3144710018632933,14.346909165091818,142.82467459470485
2025-12-29,Site_E,100,1.8755625269294216,0.1999326332678643,10.07773881570463,144.40015060738935
2025-12-30,Site_E,100,1.259217855596794,0.5781585802995173,12.976049589473774,94.12265637803961
2025-12-31,Site_E,100,1.9599119198319086,0.289757138980161,13.483228645901047,143.34211163060758
